1014.0	0.23366
1014.05	0.23382
1014.1	0.23381
1014.15	0.234
1014.2	0.23417
1014.25	0.23416
1014.3	0.23434
1014.35	0.2345
1014.4	0.23449
1014.45	0.23463
1014.5	0.23498
1014.55	0.23543
1014.6	0.23552
1014.65	0.23548
1014.7	0.23548
1014.75	0.23544
1014.8	0.23564
1014.85	0.23611
1014.9	0.23617
1014.95	0.23623
1015.0	0.23646
1015.05	0.23648
1015.1	0.23657
1015.15	0.2368
1015.2	0.23681
1015.25	0.2369
1015.3	0.23713
1015.35	0.23714
1015.4	0.23724
1015.45	0.23746
1015.5	0.23749
1015.55	0.23747
1015.6	0.23747
1015.65	0.23747
1015.7	0.23747
1015.75	0.23747
1015.8	0.23747
1015.85	0.23747
1015.9	0.23747
1015.95	0.23747
1016.0	0.23747
1016.05	0.23747
1016.1	0.23747
1016.15	0.23747
1016.2	0.23747
1016.25	0.23747
1016.3	0.23747
1016.35	0.23747
1016.4	0.23747
1016.45	0.23747
1016.5	0.23747
1016.55	0.23747
1016.6	0.23747
1016.65	0.23747
1016.7	0.23747
1016.75	0.23747
1016.8	0.23747
1016.85	0.23747
1016.9	0.23747
1016.95	0.23747
1017.0	0.23747
1017.05	0.23747
1017.1	0.23747
1017.15	0.23747
1017.2	0.23747
1017.25	0.23747
1017.3	0.23747
1017.35	0.23747
1017.4	0.23747
1017.45	0.23747
1017.5	0.23747
1017.55	0.23747
1017.6	0.23747
1017.65	0.23749
1017.7	0.23743
1017.75	0.23719
1017.8	0.23714
1017.85	0.23709
1017.9	0.23686
1017.95	0.23681
1018.0	0.23676
1018.05	0.23653
1018.1	0.23646
1018.15	0.23648
1018.2	0.23648
1018.25	0.23648
1018.3	0.23648
1018.35	0.23648
1018.4	0.23648
1018.45	0.23649
1018.5	0.23649
1018.55	0.2363
1018.6	0.23615
1018.65	0.23615
1018.7	0.23596
1018.75	0.2358
1018.8	0.23581
1018.85	0.23562
1018.9	0.23546
1018.95	0.23548
1019.0	0.23548
1019.05	0.23549
1019.1	0.23549
1019.15	0.23528
1019.2	0.23515
1019.25	0.23515
1019.3	0.23495
1019.35	0.23482
1019.4	0.23482
1019.45	0.23461
1019.5	0.23449
1019.55	0.23449
1019.6	0.23428
1019.65	0.23417
1019.7	0.23416
1019.75	0.23374
1019.8	0.23335
1019.85	0.23316
1019.9	0.23316
1019.95	0.23306
1020.0	0.23283
1020.05	0.23283
1020.1	0.23272
1020.15	0.2325
1020.2	0.2325
1020.25	0.23239
1020.3	0.23217
1020.35	0.23219
1020.4	0.23193
1020.45	0.2315
1020.5	0.2315
1020.55	0.23132
1020.6	0.23101
1020.65	0.23104
1020.7	0.23069
1020.75	0.23017
1020.8	0.23018
1020.85	0.22992
1020.9	0.2295
1020.95	0.22948
1021.0	0.22951
1021.05	0.22952
1021.1	0.22955
1021.15	0.22923
1021.2	0.22884
1021.25	0.22886
1021.3	0.22857
1021.35	0.22818
1021.4	0.2282
1021.45	0.22789
1021.5	0.2275
1021.55	0.2275
1021.6	0.22752
1021.65	0.22752
1021.7	0.22752
1021.75	0.22756
1021.8	0.22744
1021.85	0.22697
1021.9	0.22682
1021.95	0.22686
1022.0	0.22686
1022.05	0.22688
1022.1	0.22681
1022.15	0.22658
1022.2	0.22653
1022.25	0.22648
1022.3	0.22624
1022.35	0.22618
1022.4	0.2262
1022.45	0.2262
1022.5	0.2262
1022.55	0.2262
1022.6	0.2262
1022.65	0.22624
1022.7	0.22607
1022.75	0.2256
1022.8	0.22551
1022.85	0.22546
1022.9	0.22523
1022.95	0.2252
1023.0	0.22513
1023.05	0.2249
1023.1	0.22483
1023.15	0.22495
1023.2	0.22518
1023.25	0.22524
1023.3	0.22512
1023.35	0.22489
1023.4	0.22485
1023.45	0.22488
1023.5	0.22488
1023.55	0.22466
1023.6	0.22454
1023.65	0.22454
1023.7	0.22433
1023.75	0.2242
1023.8	0.22421
1023.85	0.2241
1023.9	0.22403
1023.95	0.22404
1024.0	0.22404
1024.05	0.22404
1024.1	0.22404
1024.15	0.22404
1024.2	0.22402
1024.25	0.22404
1024.3	0.22438
1024.35	0.22455
1024.4	0.22454
1024.45	0.22477
1024.5	0.22489
1024.55	0.22487
1024.6	0.22487
1024.65	0.22487
1024.7	0.22487
1024.75	0.22487
1024.8	0.22487
1024.85	0.22487
1024.9	0.22487
1024.95	0.22485
1025.0	0.22489
1025.05	0.22512
1025.1	0.2252
1025.15	0.2252
1025.2	0.22538
1025.25	0.22609
1025.3	0.22689
1025.35	0.22691
1025.4	0.22686
1025.45	0.22685
1025.5	0.22683
1025.55	0.22715
1025.6	0.22754
1025.65	0.22754
1025.7	0.22752
1025.75	0.22752
1025.8	0.22752
1025.85	0.22752
1025.9	0.22751
1025.95	0.2275
1026.0	0.22768
1026.05	0.22784
1026.1	0.22781
1026.15	0.22834
1026.2	0.22888
1026.25	0.22886
1026.3	0.22901
1026.35	0.22919
1026.4	0.22919
1026.45	0.22918
1026.5	0.22916
1026.55	0.22915
1026.6	0.22953
1026.65	0.22985
1026.7	0.22983
1026.75	0.2302
1026.8	0.23054
1026.85	0.23052
1026.9	0.23058
1026.95	0.23075
1027.0	0.23098
1027.05	0.231
1027.1	0.23111
1027.15	0.23146
1027.2	0.23146
1027.25	0.23172
1027.3	0.23242
1027.35	0.23254
1027.4	0.23258
1027.45	0.23281
1027.5	0.23281
1027.55	0.23299
1027.6	0.23345
1027.65	0.23348
1027.7	0.23367
1027.75	0.23413
1027.8	0.23415
1027.85	0.23434
1027.9	0.2348
1027.95	0.23481
1028.0	0.23501
1028.05	0.23546
1028.1	0.23547
1028.15	0.23568
1028.2	0.23614
1028.25	0.23612
1028.3	0.23646
1028.35	0.23714
1028.4	0.23717
1028.45	0.23725
1028.5	0.23747
1028.55	0.23747
1028.6	0.23758
1028.65	0.2378
1028.7	0.23777
1028.75	0.23804
1028.8	0.23866
1028.85	0.23938
1028.9	0.23968
1028.95	0.23964
1029.0	0.23975
1029.05	0.23978
1029.1	0.23981
1029.15	0.24004
1029.2	0.24013
1029.25	0.24015
1029.3	0.24038
1029.35	0.24046
1029.4	0.24048
1029.45	0.24071
1029.5	0.24079
1029.55	0.24082
1029.6	0.24105
1029.65	0.24112
1029.7	0.24115
1029.75	0.24138
1029.8	0.24145
1029.85	0.24148
1029.9	0.24171
1029.95	0.2418
1030.0	0.24178
1030.05	0.24178
1030.1	0.24178
1030.15	0.24178
1030.2	0.24178
1030.25	0.24178
1030.3	0.24178
1030.35	0.24178
1030.4	0.24178
1030.45	0.24178
1030.5	0.24178
1030.55	0.24178
1030.6	0.24178
1030.65	0.24178
1030.7	0.24178
1030.75	0.24178
1030.8	0.24178
1030.85	0.24178
1030.9	0.24178
1030.95	0.24178
1031.0	0.24178
1031.05	0.24178
1031.1	0.24178
1031.15	0.24178
1031.2	0.24178
1031.25	0.24178
1031.3	0.24178
1031.35	0.24178
1031.4	0.24178
1031.45	0.24178
1031.5	0.24179
1031.55	0.24179
1031.6	0.24158
1031.65	0.24146
1031.7	0.24146
1031.75	0.24105
1031.8	0.24075
1031.85	0.24078
1031.9	0.24079
1031.95	0.24079
1032.0	0.24079
1032.05	0.24079
1032.1	0.2408
1032.15	0.24079
1032.2	0.24058
1032.25	0.24044
1032.3	0.24046
1032.35	0.24048
1032.4	0.24036
1032.45	0.24013
1032.5	0.24016
1032.55	0.23992
1032.6	0.23946
1032.65	0.23946
1032.7	0.2393
1032.75	0.23897
1032.8	0.23898
1032.85	0.2388
1032.9	0.23847
1032.95	0.23845
1033.0	0.23847
1033.05	0.23847
1033.1	0.23851
1033.15	0.23823
1033.2	0.2378
1033.25	0.23781
1033.3	0.23755
1033.35	0.23713
1033.4	0.23715
1033.45	0.23688
1033.5	0.23647
1033.55	0.23647
1033.6	0.23635
1033.65	0.23615
1033.7	0.23617
1033.75	0.23587
1033.8	0.23547
1033.85	0.23549
1033.9	0.2352
1033.95	0.2348
1034.0	0.2348
1034.05	0.23486
1034.1	0.23475
1034.15	0.23429
1034.2	0.23418
1034.25	0.23405
1034.3	0.23335
1034.35	0.23314
1034.4	0.23308
1034.45	0.23261
1034.5	0.23251
1034.55	0.23239
1034.6	0.2318
1034.65	0.23168
1034.7	0.23152
1034.75	0.23082
1034.8	0.23061
1034.85	0.23067
1034.9	0.23067
1034.95	0.2307
1035.0	0.23059
1035.05	0.23024
1035.1	0.23019
1035.15	0.23006
1035.2	0.22959
1035.25	0.22953
1035.3	0.22932
1035.35	0.22862
1035.4	0.22852
1035.45	0.22831
1035.5	0.22761
1035.55	0.22757
1035.6	0.22716
1035.65	0.226
1035.7	0.22581
1035.75	0.22571
1035.8	0.22525
1035.85	0.22518
1035.9	0.22514
1035.95	0.2249
1036.0	0.22455
1036.05	0.2244
1036.1	0.22439
1036.15	0.22355
1036.2	0.2230
1036.25	0.22305
1036.3	0.22263
1036.35	0.22238
1036.4	0.22239
1036.45	0.22184
1036.5	0.22158
1036.55	0.22156
1036.6	0.22046
1036.65	0.21984
1036.7	0.21989
1036.75	0.21923
1036.8	0.21886
1036.85	0.2189
1036.9	0.21867
1036.95	0.21862
1037.0	0.21855
1037.05	0.21753
1037.1	0.21706
1037.15	0.21705
1037.2	0.21614
1037.25	0.21572
1037.3	0.21572
1037.35	0.21503
1037.4	0.2147
1037.45	0.21474
1037.5	0.21451
1037.55	0.21446
1037.6	0.21437
1037.65	0.21361
1037.7	0.2128
1037.75	0.21225
1037.8	0.21225
1037.85	0.21213
1037.9	0.21194
1037.95	0.21199
1038.0	0.21138
1038.05	0.21061
1038.1	0.21068
1038.15	0.20968
1038.2	0.2084
1038.25	0.20842
1038.3	0.20801
1038.35	0.20743
1038.4	0.20743
1038.45	0.20746
1038.5	0.20748
1038.55	0.20751
1038.6	0.20699
1038.65	0.20645
1038.7	0.20648
1038.75	0.2059
1038.8	0.20527
1038.85	0.2053
1038.9	0.20497
1038.95	0.20462
1039.0	0.20464
1039.05	0.20447
1039.1	0.20434
1039.15	0.20437
1039.2	0.20344
1039.25	0.20259
1039.3	0.20264
1039.35	0.20229
1039.4	0.20195
1039.45	0.20197
1039.5	0.20202
1039.55	0.20185
1039.6	0.20139
1039.65	0.20137
1039.7	0.20104
1039.75	0.20011
1039.8	0.19996
1039.85	0.19981
1039.9	0.19924
1039.95	0.19921
1040.0	0.19886
1040.05	0.19793
1040.1	0.19782
1040.15	0.19764
1040.2	0.19706
1040.25	0.19698
1040.3	0.19692
1040.35	0.1967
1040.4	0.19668
1040.45	0.19659
1040.5	0.19636
1040.55	0.1964
1040.6	0.19607
1040.65	0.19538
1040.7	0.19538
1040.75	0.19496
1040.8	0.19404
1040.85	0.19401
1040.9	0.19371
1040.95	0.19304
1041.0	0.19304
1041.05	0.19271
1041.1	0.19203
1041.15	0.19201
1041.2	0.1919
1041.25	0.19153
1041.3	0.19105
1041.35	0.19084
1041.4	0.19087
1041.45	0.19076
1041.5	0.19074
1041.55	0.19069
1041.6	0.19022
1041.65	0.19002
1041.7	0.19003
1041.75	0.1898
1041.8	0.18971
1041.85	0.18969
1041.9	0.18946
1041.95	0.1894
1042.0	0.18934
1042.05	0.18888
1042.1	0.18872
1042.15	0.18867
1042.2	0.1882
1042.25	0.18801
1042.3	0.18805
1042.35	0.18805
1042.4	0.18805
1042.45	0.18805
1042.5	0.18805
1042.55	0.18809
1042.6	0.18798
1042.65	0.18752
1042.7	0.18735
1042.75	0.18739
1042.8	0.18739
1042.85	0.18739
1042.9	0.18739
1042.95	0.18739
1043.0	0.18743
1043.05	0.18732
1043.1	0.18688
1043.15	0.18619
1043.2	0.1857
1043.25	0.18572
1043.3	0.18556
1043.35	0.18539
1043.4	0.18539
1043.45	0.1854
1043.5	0.1854
1043.55	0.1854
1043.6	0.1854
1043.65	0.1854
1043.7	0.1854
1043.75	0.1854
1043.8	0.1854
1043.85	0.1854
1043.9	0.1854
1043.95	0.18542
1044.0	0.18542
1044.05	0.18502
1044.1	0.18475
1044.15	0.18476
1044.2	0.18405
1044.25	0.18356
1044.3	0.18372
1044.35	0.18365
1044.4	0.18358
1044.45	0.18358
1044.5	0.18338
1044.55	0.18323
1044.6	0.18325
1044.65	0.18325
1044.7	0.18325
1044.75	0.18325
1044.8	0.18327
1044.85	0.18315
1044.9	0.18292
1044.95	0.18289
1045.0	0.18291
1045.05	0.18291
1045.1	0.18295
1045.15	0.1827
1045.2	0.18225
1045.25	0.18224
1045.3	0.18214
1045.35	0.18192
1045.4	0.1819
1045.45	0.18192
1045.5	0.18192
1045.55	0.18192
1045.6	0.18192
1045.65	0.18192
1045.7	0.18193
1045.75	0.18186
1045.8	0.18175
1045.85	0.18174
1045.9	0.18175
1045.95	0.18175
1046.0	0.18177
1046.05	0.18162
1046.1	0.18142
1046.15	0.18143
1046.2	0.18129
1046.25	0.18109
1046.3	0.1811
1046.35	0.18095
1046.4	0.18076
1046.45	0.18077
1046.5	0.18062
1046.55	0.18043
1046.6	0.18044
1046.65	0.1803
1046.7	0.18005
1046.75	0.17981
1046.8	0.17974
1046.85	0.17976
1046.9	0.17976
1046.95	0.17978
1047.0	0.17972
1047.05	0.17949
1047.1	0.17941
1047.15	0.17943
1047.2	0.17943
1047.25	0.17943
1047.3	0.17943
1047.35	0.17943
1047.4	0.17943
1047.45	0.17943
1047.5	0.17943
1047.55	0.17947
1047.6	0.17932
1047.65	0.17886
1047.7	0.17873
1047.75	0.17877
1047.8	0.17877
1047.85	0.17879
1047.9	0.17871
1047.95	0.17848
1048.0	0.17842
1048.05	0.17844
1048.1	0.17844
1048.15	0.17844
1048.2	0.17844
1048.25	0.17844
1048.3	0.17844
1048.35	0.17847
1048.4	0.17846
1048.45	0.17804
1048.5	0.17775
1048.55	0.17777
1048.6	0.17757
1048.65	0.17742
1048.7	0.17744
1048.75	0.17744
1048.8	0.17744
1048.85	0.17744
1048.9	0.17744
1048.95	0.17744
1049.0	0.17744
1049.05	0.17744
1049.1	0.17747
1049.15	0.17745
1049.2	0.17701
1049.25	0.17674
1049.3	0.17678
1049.35	0.17678
1049.4	0.1768
1049.45	0.17678
1049.5	0.17656
1049.55	0.17643
1049.6	0.17645
1049.65	0.17645
1049.7	0.17645
1049.75	0.17645
1049.8	0.17645
1049.85	0.17647
1049.9	0.17644
1049.95	0.17621
1050.0	0.17612
1050.05	0.17608
1050.1	0.17563
1050.15	0.17544
1050.2	0.17542
1050.25	0.17496
1050.3	0.17475
1050.35	0.17479
1050.4	0.17481
1050.45	0.17466
1050.5	0.17446
1050.55	0.17448
1050.6	0.17418
1050.65	0.17379
1050.7	0.17382
1050.75	0.17337
1050.8	0.17277
1050.85	0.17276
1050.9	0.1728
1050.95	0.17281
1051.0	0.17282
1051.05	0.17265
1051.1	0.17247
1051.15	0.17248
1051.2	0.17231
1051.25	0.17212
1051.3	0.17212
1051.35	0.17213
1051.4	0.17215
1051.45	0.17216
1051.5	0.1718
1051.55	0.17146
1051.6	0.17148
1051.65	0.17114
1051.7	0.17079
1051.75	0.17081
1051.8	0.17064
1051.85	0.17046
1051.9	0.17047
1051.95	0.17054
1052.0	0.1703
1052.05	0.1696
1052.1	0.16944
1052.15	0.16942
1052.2	0.16918
1052.25	0.16915
1052.3	0.16908
1052.35	0.16885
1052.4	0.16884
1052.45	0.16867
1052.5	0.16821
1052.55	0.16816
1052.6	0.16796
1052.65	0.16739
1052.7	0.16732
1052.75	0.16721
1052.8	0.16686
1052.85	0.1668
1052.9	0.16683
1052.95	0.16683
1053.0	0.16691
1053.05	0.16647
1053.1	0.16555
1053.15	0.16547
1053.2	0.16531
1053.25	0.16486
1053.3	0.16483
1053.35	0.16474
1053.4	0.16452
1053.45	0.16458
1053.5	0.1641
1053.55	0.16319
1053.6	0.16322
1053.65	0.16265
1053.7	0.16152
1053.75	0.16147
1053.8	0.16137
1053.85	0.16101
1053.9	0.16077
1053.95	0.16072
1054.0	0.16067
1054.05	0.15999
1054.1	0.15971
1054.15	0.15966
1054.2	0.15874
1054.25	0.15829
1054.3	0.15836
1054.35	0.15825
1054.4	0.15824
1054.45	0.15815
1054.5	0.15746
1054.55	0.15726
1054.6	0.15708
1054.65	0.1557
1054.7	0.15511
1054.75	0.1552
1054.8	0.15497
1054.85	0.15491
1054.9	0.15483
1054.95	0.15437
1055.0	0.15424
1055.05	0.15413
1055.1	0.15343
1055.15	0.15322
1055.2	0.15314
1055.25	0.15256
1055.3	0.15237
1055.35	0.15236
1055.4	0.15213
1055.45	0.15215
1055.5	0.15188
1055.55	0.15074
1055.6	0.14983
1055.65	0.14941
1055.7	0.14944
1055.75	0.14884
1055.8	0.14824
1055.85	0.14827
1055.9	0.14758
1055.95	0.14692
1056.0	0.14697
1056.05	0.14597
1056.1	0.14505
1056.15	0.1451
1056.2	0.14457
1056.25	0.14407
1056.3	0.1441
1056.35	0.14393
1056.4	0.14385
1056.45	0.14386
1056.5	0.14229
1056.55	0.14101
1056.6	0.14109
1056.65	0.14074
1056.7	0.14044
1056.75	0.14046
1056.8	0.14017
1056.85	0.14
1056.9	0.14
1056.95	0.13887
1057.0	0.13811
1057.05	0.13815
1057.1	0.13712
1057.15	0.13644
1057.2	0.13649
1057.25	0.13565
1057.3	0.1351
1057.35	0.13515
1057.4	0.13488
1057.45	0.13379
1057.5	0.13223
1057.55	0.13217
1057.6	0.13158
1057.65	0.13021
1057.7	0.1301
1057.75	0.13008
1057.8	0.12985
1057.85	0.12988
1057.9	0.12963
1057.95	0.12918
1058.0	0.12927
1058.05	0.12852
1058.1	0.12718
1058.15	0.12716
1058.2	0.12685
1058.25	0.12619
1058.3	0.12619
1058.35	0.12596
1058.4	0.12554
1058.45	0.1256
1058.5	0.12498
1058.55	0.12403
1058.6	0.12409
1058.65	0.12327
1058.7	0.12201
1058.75	0.12197
1058.8	0.12205
1058.85	0.12206
1058.9	0.12211
1058.95	0.12157
1059.0	0.12088
1059.05	0.12094
1059.1	0.12026
1059.15	0.11907
1059.2	0.11813
1059.25	0.11786
1059.3	0.11786
1059.35	0.11751
1059.4	0.11746
1059.45	0.11726
1059.5	0.11633
1059.55	0.11606
1059.6	0.11596
1059.65	0.11527
1059.7	0.11508
1059.75	0.11498
1059.8	0.1144
1059.85	0.11427
1059.9	0.11412
1059.95	0.11342
1060.0	0.11328
1060.05	0.11306
1060.1	0.11213
1060.15	0.11192
1060.2	0.11177
1060.25	0.11107
1060.3	0.1109
1060.35	0.11088
1060.4	0.11065
1060.45	0.11066
1060.5	0.11039
1060.55	0.10958
1060.6	0.10949
1060.65	0.10911
1060.7	0.10795
1060.75	0.10778
1060.8	0.10751
1060.85	0.10658
1060.9	0.10649
1060.95	0.10609
1061.0	0.10494
1061.05	0.10462
1061.1	0.10464
1061.15	0.10465
1061.2	0.10444
1061.25	0.1043
1061.3	0.10431
1061.35	0.10411
1061.4	0.10404
1061.45	0.10401
1061.5	0.10283
1061.55	0.10209
1061.6	0.10215
1061.65	0.10152
1061.7	0.10113
1061.75	0.10116
1061.8	0.10072
1061.85	0.10056
1061.9	0.1005
1061.95	0.09894
1062.0	0.09805
1062.05	0.09817
1062.1	0.09784
1062.15	0.09767
1062.2	0.09768
1062.25	0.09745
1062.3	0.09734
1062.35	0.09733
1062.4	0.09711
1062.45	0.09704
1062.5	0.09698
1062.55	0.0963
1062.6	0.09603
1062.65	0.09597
1062.7	0.09508
1062.75	0.09442
1062.8	0.09419
1062.85	0.09424
1062.9	0.09368
1062.95	0.09285
1063.0	0.09285
1063.05	0.0926
1063.1	0.09219
1063.15	0.09221
1063.2	0.09193
1063.25	0.09153
1063.3	0.09155
1063.35	0.09126
1063.4	0.09087
1063.45	0.09089
1063.5	0.09059
1063.55	0.09021
1063.6	0.09024
1063.65	0.08976
1063.7	0.08919
1063.75	0.0892
1063.8	0.08907
1063.85	0.0889
1063.9	0.08893
1063.95	0.08834
1064.0	0.08771
1064.05	0.08775
1064.1	0.08716
1064.15	0.08654
1064.2	0.08657
1064.25	0.08606
1064.3	0.08554
1064.35	0.08556
1064.4	0.0854
1064.45	0.08526
1064.5	0.08528
1064.55	0.08458
1064.6	0.08373
1064.65	0.0833
1064.7	0.08323
1064.75	0.08319
1064.8	0.08296
1064.85	0.08294
1064.9	0.08278
1064.95	0.08231
1065.0	0.08223
1065.05	0.08218
1065.1	0.08195
1065.15	0.08194
1065.2	0.08177
1065.25	0.08131
1065.3	0.08124
1065.35	0.08118
1065.4	0.08095
1065.45	0.08098
1065.5	0.08068
1065.55	0.07998
1065.6	0.0799
1065.65	0.07984
1065.7	0.07961
1065.75	0.07962
1065.8	0.07942
1065.85	0.07896
1065.9	0.07895
1065.95	0.07875
1066.0	0.07828
1066.05	0.07826
1066.1	0.07817
1066.15	0.07794
1066.2	0.07796
1066.25	0.07776
1066.3	0.07728
1066.35	0.07679
1066.4	0.0766
1066.45	0.0766
1066.5	0.07615
1066.55	0.07593
1066.6	0.07594
1066.65	0.07572
1066.7	0.07562
1066.75	0.07561
1066.8	0.07538
1066.85	0.07532
1066.9	0.07525
1066.95	0.07456
1067.0	0.07426
1067.05	0.07426
1067.1	0.0738
1067.15	0.07362
1067.2	0.07359
1067.25	0.07313
1067.3	0.07295
1067.35	0.07295
1067.4	0.07271
1067.45	0.07264
1067.5	0.07259
1067.55	0.07225
1067.6	0.07211
1067.65	0.07214
1067.7	0.07214
1067.75	0.07218
1067.8	0.07207
1067.85	0.0716
1067.9	0.07148
1067.95	0.07137
1068.0	0.07079
1068.05	0.07063
1068.1	0.07057
1068.15	0.07012
1068.2	0.06962
1068.25	0.0693
1068.3	0.06932
1068.35	0.06916
1068.4	0.06901
1068.45	0.06904
1068.5	0.06832
1068.55	0.06761
1068.6	0.06764
1068.65	0.06749
1068.7	0.06732
1068.75	0.06733
1068.8	0.06715
1068.85	0.06702
1068.9	0.06703
1068.95	0.06645
1069.0	0.06597
1069.05	0.066
1069.1	0.06563
1069.15	0.06532
1069.2	0.06534
1069.25	0.06515
1069.3	0.06501
1069.35	0.06501
1069.4	0.06481
1069.45	0.0647
1069.5	0.06469
1069.55	0.06398
1069.6	0.06345
1069.65	0.0635
1069.7	0.06341
1069.75	0.06335
1069.8	0.06335
1069.85	0.06317
1069.9	0.06291
1069.95	0.06269
1070.0	0.0627
1070.05	0.06249
1070.1	0.06204
1070.15	0.06203
1070.2	0.06183
1070.25	0.06137
1070.3	0.06137
1070.35	0.06115
1070.4	0.06070
1070.45	0.06070
1070.5	0.06048
1070.55	0.06003
1070.6	0.06000
1070.65	0.06003
1070.7	0.06003
1070.75	0.06007
1070.8	0.05980
1070.85	0.05937
1070.9	0.05938
1070.95	0.05913
1071.0	0.0587
1071.05	0.05873
1071.1	0.05833
1071.15	0.05769
1071.2	0.05767
1071.25	0.05771
1071.3	0.05771
1071.35	0.05771
1071.4	0.05771
1071.45	0.05772
1071.5	0.05775
1071.55	0.05744
1071.6	0.05703
1071.65	0.05702
1071.7	0.05709
1071.75	0.05699
1071.8	0.05653
1071.85	0.05639
1071.9	0.0563
1071.95	0.05572
1072.0	0.0555
1072.05	0.05555
1072.1	0.05555
1072.15	0.05558
1072.2	0.05549
1072.25	0.05515
1072.3	0.05505
1072.35	0.05502
1072.4	0.05478
1072.45	0.05474
1072.5	0.05463
1072.55	0.05416
1072.6	0.05406
1072.65	0.05396
1072.7	0.05350
1072.75	0.0534
1072.8	0.05329
1072.85	0.05282
1072.9	0.05273
1072.95	0.05261
1073.0	0.05215
1073.05	0.05203
1073.1	0.05207
1073.15	0.05207
1073.2	0.05211
1073.25	0.05194
1073.3	0.05148
1073.35	0.05141
1073.4	0.05127
1073.45	0.05080
1073.5	0.0507
1073.55	0.05075
1073.6	0.05075
1073.65	0.05055
1073.7	0.05042
1073.75	0.05042
1073.8	0.05001
1073.85	0.04974
1073.9	0.04976
1073.95	0.04935
1074.0	0.04908
1074.05	0.04910
1074.1	0.04867
1074.15	0.04838
1074.2	0.04842
1074.25	0.04842
1074.3	0.04844
1074.35	0.04842
1074.4	0.04810
1074.45	0.04794
1074.5	0.04793
1074.55	0.04738
1074.6	0.04708
1074.65	0.0471
1074.7	0.04665
1074.75	0.04639
1074.8	0.04643
1074.85	0.04643
1074.9	0.04646
1074.95	0.04642
1075.0	0.04597
1075.05	0.04576
1075.1	0.04575
1075.15	0.0453
1075.2	0.04507
1075.25	0.04511
1075.3	0.04515
1075.35	0.04486
1075.4	0.04443
1075.45	0.04445
1075.5	0.04419
1075.55	0.04377
1075.6	0.04377
1075.65	0.04365
1075.7	0.04345
1075.75	0.04346
1075.8	0.04331
1075.85	0.04313
1075.9	0.04316
1075.95	0.0427
1076.0	0.04210
1076.05	0.04210
1076.1	0.04198
1076.15	0.04178
1076.2	0.04178
1076.25	0.04179
1076.3	0.04180
1076.35	0.04182
1076.4	0.04149
1076.45	0.04112
1076.5	0.04114
1076.55	0.04081
1076.6	0.04044
1076.65	0.04045
1076.7	0.04038
1076.75	0.04031
1076.8	0.04032
1076.85	0.04005
1076.9	0.03979
1076.95	0.0398
1077.0	0.03965
1077.05	0.03940
1077.1	0.03918
1077.15	0.03912
1077.2	0.03914
1077.25	0.03914
1077.3	0.03920
1077.35	0.03895
1077.4	0.03825
1077.45	0.03812
1077.5	0.03801
1077.55	0.03754
1077.6	0.03744
1077.65	0.03748
1077.7	0.03748
1077.75	0.03754
1077.8	0.03725
1077.85	0.03656
1077.9	0.03644
1077.95	0.0364
1078.0	0.03617
1078.05	0.03617
1078.1	0.03598
1078.15	0.03553
1078.2	0.03545
1078.25	0.03549
1078.3	0.03549
1078.35	0.03549
1078.4	0.03549
1078.45	0.03549
1078.5	0.03549
1078.55	0.03549
1078.6	0.03549
1078.65	0.03551
1078.7	0.03539
1078.75	0.03516
1078.8	0.03519
1078.85	0.035
1078.9	0.03449
1078.95	0.03378
1079.0	0.03346
1079.05	0.0335
1079.1	0.03327
1079.15	0.03317
1079.2	0.03316
1079.25	0.03293
1079.3	0.03281
1079.35	0.03283
1079.4	0.03283
1079.45	0.03283
1079.5	0.03283
1079.55	0.03283
1079.6	0.03283
1079.65	0.03283
1079.7	0.03283
1079.75	0.03285
1079.8	0.03281
1079.85	0.03258
1079.9	0.03253
1079.95	0.03244
1080.0	0.03186
1080.05	0.03166
1080.1	0.0316
1080.15	0.03102
1080.2	0.03079
1080.25	0.03084
1080.3	0.03084
1080.35	0.03084
1080.4	0.03084
1080.45	0.03084
1080.5	0.03086
1080.55	0.0308
1080.6	0.03057
1080.65	0.03049
1080.7	0.03052
1080.75	0.03054
1080.8	0.03019
1080.85	0.02984
1080.9	0.02986
1080.95	0.02953
1081.0	0.02917
1081.05	0.02919
1081.1	0.02902
1081.15	0.02886
1081.2	0.02888
1081.25	0.02834
1081.3	0.02783
1081.35	0.02786
1081.4	0.02751
1081.45	0.02719
1081.5	0.02721
1081.55	0.02684
1081.6	0.02650
1081.65	0.02652
1081.7	0.02653
1081.75	0.02653
1081.8	0.02653
1081.85	0.02653
1081.9	0.02654
1081.95	0.02654
1082.0	0.02634
1082.05	0.02619
1082.1	0.0262
1082.15	0.02600
1082.2	0.02588
1082.25	0.02588
1082.3	0.02547
1082.35	0.02521
1082.4	0.02522
1082.45	0.02470
1082.5	0.02433
1082.55	0.02437
1082.6	0.0244
1082.65	0.02429
1082.7	0.02406
1082.75	0.02403
1082.8	0.02405
1082.85	0.02405
1082.9	0.02405
1082.95	0.02405
1083.0	0.02405
1083.05	0.02407
1083.1	0.02394
1083.15	0.02371
1083.2	0.02372
1083.25	0.02355
1083.3	0.02322
1083.35	0.02326
1083.4	0.02288
1083.45	0.02221
1083.5	0.02219
1083.55	0.0221
1083.6	0.02189
1083.65	0.02189
1083.7	0.02177
1083.75	0.02156
1083.8	0.02155
1083.85	0.02156
1083.9	0.02156
1083.95	0.02156
